[男男] g片都是真的....,/bbs/LGBT_SEX/M.1453462923.A.076.html,SEXLGBT, 1/22
[男男] 會想要好好愛護韓國偶像嗎？,/bbs/LGBT_SEX/M.1453462952.A.135.html,SEXLGBT, 1/22
Fw: [諮詢] 什麼是暴露前預防性投藥PrEP?,/bbs/LGBT_SEX/M.1453467514.A.790.html,Fandihaha, 1/22
[謎片] 想請問一部迷片,/bbs/LGBT_SEX/M.1453479146.A.31A.html,mingnumala, 1/23
[創作] 我們的十年  :  學生  下篇,/bbs/LGBT_SEX/M.1453487144.A.741.html,kucd, 1/23
Re: [男男] 屁屁得過菜花，就無法當0嗎,/bbs/LGBT_SEX/M.1453529194.A.99A.html,stockeye, 1/23
[討論] 最近怎常遇到没被幹過卻,/bbs/LGBT_SEX/M.1453612384.A.2DF.html,top911, 1/24
[謎片] 工人觸電的歐美片,/bbs/LGBT_SEX/M.1453614703.A.5AA.html,MenAtPlay, 1/24
[討論] Scatsex的危險性,/bbs/LGBT_SEX/M.1453621931.A.E33.html,inkman, 1/24
[謎片] 想知道這部片的名稱,/bbs/LGBT_SEX/M.1453634061.A.1F2.html,aapp56, 1/24
[謎片] 圖片找來源影片,/bbs/LGBT_SEX/M.1453638576.A.DD4.html,chanceliu, 1/24
Re: [討論] 異男疑惑,/bbs/LGBT_SEX/M.1453663457.A.741.html,wether6969, 1/25
title,address,author,date
[男男] 我跟B的調教(3),/bbs/LGBT_SEX/M.1452743088.A.496.html,DetMittens, 1/14
[討論] 菜花傳染的問題,/bbs/LGBT_SEX/M.1452782390.A.843.html,hexus, 1/14
[謎片] 日本體育生（有女）,/bbs/LGBT_SEX/M.1452793743.A.711.html,wen88439, 1/15
[徵求] 徵漢士票卷,/bbs/LGBT_SEX/M.1452896308.A.AED.html,linniouti, 1/16
[創作] 鄰家黝狼粗長脭 II. 綺色的夢寐,/bbs/LGBT_SEX/M.1452957719.A.88E.html,da17, 1/16
Re: [討論] 軟掉這件事,/bbs/LGBT_SEX/M.1453008029.A.DA0.html,stockeye, 1/17
[討論] 關於工作時間內打手槍這件事...,/bbs/LGBT_SEX/M.1453012983.A.E0A.html,roger792861, 1/17
"[網宣] ""陽光酷兒中心""免費匿名篩檢開始囉！！",/bbs/LGBT_SEX/M.1453028819.A.7B1.html,sunshine10kh, 1/17
[謎片] 請問一下這個日本肌肉G星演過的片子?,/bbs/LGBT_SEX/M.1453031746.A.FB3.html,gaymuscle, 1/17
[謎片] 有人認識這位男優嗎??,/bbs/LGBT_SEX/M.1453038043.A.0F5.html,antonio888, 1/17
[謎片] 請問片名,/bbs/LGBT_SEX/M.1453043583.A.5D4.html,jim124le, 1/17
[男男] 我跟B的調教(4),/bbs/LGBT_SEX/M.1453070951.A.C64.html,DetMittens, 1/18
[心情] 謝謝你，那個很愛我的你,/bbs/LGBT_SEX/M.1453112392.A.2A0.html,raccoonwoody, 1/18
[男男] 第一次按摩就快暈船,/bbs/LGBT_SEX/M.1453145991.A.60C.html,banjoholic, 1/19
[謎片] 超帥平頭男射完噴尿(已更新),/bbs/LGBT_SEX/M.1453195938.A.45E.html,treekey, 1/19
[謎片] 求完整片名和男優（大叔）,/bbs/LGBT_SEX/M.1453205452.A.80E.html,macy2937, 1/19
[男男] 賣aniki卷,/bbs/LGBT_SEX/M.1453290380.A.540.html,DESKY, 1/20
[公告] 徵求站內信違規名單,/bbs/LGBT_SEX/M.1453297367.A.45C.html,Fandihaha, 1/20
[男男] 我跟B的調教(完),/bbs/LGBT_SEX/M.1453328941.A.94F.html,DetMittens, 1/21
[謎片] 求片名~ 聲音好聽的日本眼鏡男,/bbs/LGBT_SEX/M.1453381196.A.D14.html,jerry941208, 1/21
title,address,author,date
Re: [謎片] 一個可愛底迪的自拍 (求其他片!),/bbs/LGBT_SEX/M.1452494687.A.B63.html,SEXLGBT, 1/11
[男男] 請問TOP在抽插時喜歡0號什麼反應?,/bbs/LGBT_SEX/M.1452494743.A.7AF.html,SEXLGBT, 1/11
[謎片] 神一位黝黑男子(求片名),/bbs/LGBT_SEX/M.1452494838.A.297.html,SEXLGBT, 1/11
[男男] 被無手幹射的比例多不多,/bbs/LGBT_SEX/M.1452494888.A.64E.html,SEXLGBT, 1/11
[遊記] 大阪京都發展場遊記（ㄅ）,/bbs/LGBT_SEX/M.1452494993.A.91F.html,SEXLGBT, 1/11
[男男] 徵求男男寫真書或謎片,/bbs/LGBT_SEX/M.1452504869.A.EEC.html,TNfatale, 1/11
Re: [男男] 怎麼分辨自己是1還是0啊,/bbs/LGBT_SEX/M.1452522150.A.5B2.html,da17, 1/11
[男男] 有人需要漢士浴券嗎？,/bbs/LGBT_SEX/M.1452527865.A.940.html,CowBear0211, 1/11
Re: [男男] 被無手幹射的比例多不多,/bbs/LGBT_SEX/M.1452535966.A.5CA.html,da17, 1/12
[男男] 好想分享啊...,/bbs/LGBT_SEX/M.1452548712.A.BC4.html,chien779, 1/12
[討論] 能接受最大尺寸的肛塞,/bbs/LGBT_SEX/M.1452562862.A.A8D.html,ididididid, 1/12
[男男] 我跟B的調教(1),/bbs/LGBT_SEX/M.1452566925.A.0A9.html,DetMittens, 1/12
[謎片] 眼鏡平頭西裝男被幹的滿頭汗,/bbs/LGBT_SEX/M.1452574297.A.DE6.html,treekey, 1/12
[徵求] 漢室或上海票卷一張,/bbs/LGBT_SEX/M.1452584476.A.3C5.html,sonic7, 1/12
[討論] 在三溫暖感染疾病的可能性,/bbs/LGBT_SEX/M.1452648255.A.7AF.html,littleperson, 1/13
[男男] 我跟B的調教(2),/bbs/LGBT_SEX/M.1452648480.A.964.html,DetMittens, 1/13
[謎片] 自玩奶頭到噴的迷彩男,/bbs/LGBT_SEX/M.1452690628.A.58E.html,shizukada, 1/13
[討論] 該3p嗎,/bbs/LGBT_SEX/M.1452732845.A.28B.html,hideindream, 1/14
[討論] 軟掉這件事,/bbs/LGBT_SEX/M.1452736407.A.265.html,a0912828191, 1/14
Re: [討論] 軟掉這件事,/bbs/LGBT_SEX/M.1452740727.A.69F.html,stockeye, 1/14
title,address,author,date
[男男] 轉讓漢士浴卷,/bbs/LGBT_SEX/M.1451999708.A.42B.html,tyangchen94, 1/05
[男男] 高雄三溫暖驛站跟himan過夜推薦,/bbs/LGBT_SEX/M.1452014302.A.F3B.html,samil1069, 1/06
[男男] 關於深喉嚨,/bbs/LGBT_SEX/M.1452045068.A.EEE.html,Bndickson, 1/06
[男男] 幫天菜弟弟控射2,/bbs/LGBT_SEX/M.1452091317.A.1B6.html,babyface7, 1/06
[小說] 小碩 番外篇#2 國中的秘密,/bbs/LGBT_SEX/M.1452093718.A.86F.html,MICKEY3388, 1/06
[謎片] 一個陽光小子的影片(求片名、他的資訊),/bbs/LGBT_SEX/M.1452094303.A.588.html,adware0105, 1/06
[男男] 第一次我見到主人-真實,/bbs/LGBT_SEX/M.1452105267.A.D66.html,k8376654, 1/07
[心得] 異物消防工會自慰杯：防火窄巷、救急通道 ,/bbs/LGBT_SEX/M.1452186795.A.A9F.html,s0w0a0n0, 1/08
[資訊] ANIKI 平日《兩人進場一人免費》,/bbs/LGBT_SEX/M.1452230719.A.749.html,nalusiya, 1/08
Re: [遊記] 大阪 發展場 ,/bbs/LGBT_SEX/M.1452269260.A.9CE.html,tpetyo, 1/09
[討論] 可以整天戴著金屬屌環嗎？,/bbs/LGBT_SEX/M.1452275737.A.4A8.html,artmis200x, 1/09
[謎片] 泳池邊的墨鏡男,/bbs/LGBT_SEX/M.1452303854.A.530.html,caa701, 1/09
[男男] 怎麼分辨自己是1還是0啊,/bbs/LGBT_SEX/M.1452306423.A.6BD.html,B18051, 1/09
[男男] 高雄台北三溫暖大大不同,/bbs/LGBT_SEX/M.1452411412.A.98D.html,gruousconin, 1/10
[男男] 關於前列腺按摩,/bbs/LGBT_SEX/M.1452494356.A.625.html,SEXLGBT, 1/11
[男男] 請問tumblr帥哥,/bbs/LGBT_SEX/M.1452494441.A.DA4.html,SEXLGBT, 1/11
[男男] 異男這樣會很怪嗎？,/bbs/LGBT_SEX/M.1452494474.A.C8F.html,SEXLGBT, 1/11
[謎片] 神一位男優,/bbs/LGBT_SEX/M.1452494516.A.7A1.html,SEXLGBT, 1/11
[男男] 緊張型早洩？,/bbs/LGBT_SEX/M.1452494558.A.CC0.html,SEXLGBT, 1/11
[遊記] 名古屋與大阪發展場遊記,/bbs/LGBT_SEX/M.1452494657.A.AEC.html,SEXLGBT, 1/11
title,address,author,date
[謎片] 想神一部內射片,/bbs/LGBT_SEX/M.1451501488.A.EAD.html,poko210,12/31
[新聞] 最易染性病的性愛　「月工」口交很危險,/bbs/LGBT_SEX/M.1451524642.A.B8B.html,rainandwind,12/31
[男男] 同志三溫暖初體驗,/bbs/LGBT_SEX/M.1451580867.A.2A4.html,oscarwilde, 1/01
[男男] 人型犬 ,/bbs/LGBT_SEX/M.1451584167.A.536.html,mopackc48331, 1/01
[謎片] 請問炫彩乳牛來台的三位日本男優,/bbs/LGBT_SEX/M.1451639907.A.437.html,ChuR, 1/01
[討論] 有人..看到自己以前的照片會硬嗎?,/bbs/LGBT_SEX/M.1451667073.A.94F.html,adware0105, 1/02
[新聞] 做愛不只能減緩頭痛　還能治這些症狀,/bbs/LGBT_SEX/M.1451697132.A.C18.html,antonio888, 1/02
[創作] 幫異男打手槍,/bbs/LGBT_SEX/M.1451733280.A.1E6.html,Yisaing, 1/02
[謎片] 想問一日本男優,/bbs/LGBT_SEX/M.1451795718.A.04E.html,cccarmex, 1/03
[謎片] 尋tumblr上的一部舔腳coat片？,/bbs/LGBT_SEX/M.1451811620.A.95A.html,jtkon02, 1/03
[謎片] Trance男優,/bbs/LGBT_SEX/M.1451831622.A.47F.html,asdfzxcv0918, 1/03
[謎片] 神一位帥健壯男優,/bbs/LGBT_SEX/M.1451837247.A.81D.html,rachel882, 1/04
[心得] Bi男Nexus Ace震動肛塞 直播/上班/浴室,/bbs/LGBT_SEX/M.1451838491.A.C34.html,s0w0a0n0, 1/04
[男男] 幫天菜弟弟控射,/bbs/LGBT_SEX/M.1451843967.A.5A3.html,babyface7, 1/04
Re: [創作] 魔鬼幹訓營,/bbs/LGBT_SEX/M.1451856436.A.D84.html,da17, 1/04
Fw: [資訊] 2016立委候選人投票指南(婚姻平權),/bbs/LGBT_SEX/M.1451879436.A.69F.html,Fandihaha, 1/04
[男男] 售漢士浴卷 ,/bbs/LGBT_SEX/M.1451879833.A.882.html,earthwill, 1/04
[匿篩] 陽光酷兒中心免費匿篩,/bbs/LGBT_SEX/M.1451897443.A.494.html,sunshine10kh, 1/04
[講座] 酷兒電影偷偷看(愛滋權益),/bbs/LGBT_SEX/M.1451897643.A.3C1.html,sunshine10kh, 1/04
[謎片] 問一部G片片名(附截圖,/bbs/LGBT_SEX/M.1451943995.A.05F.html,mijuei, 1/05
title,address,author,date
Re: [討論] 司令D 的cp值,/bbs/LGBT_SEX/M.1451155378.A.FDB.html,supermaxwell,12/27
[女女] 磨豆腐,/bbs/LGBT_SEX/M.1451159281.A.2EA.html,d9562563,12/27
[男男] 關於陰莖破皮,/bbs/LGBT_SEX/M.1451187326.A.B4D.html,SEXLGBT,12/27
[男男] 超精準老二模擬器，跟男優比大小吧!,/bbs/LGBT_SEX/M.1451187435.A.39A.html,SEXLGBT,12/27
[男男] 冬天的沙崙,/bbs/LGBT_SEX/M.1451187473.A.3EF.html,SEXLGBT,12/27
[謎片] 刺青男,/bbs/LGBT_SEX/M.1451187519.A.C71.html,SEXLGBT,12/27
[男男] 關於交往中的性愛模式,/bbs/LGBT_SEX/M.1451187583.A.D65.html,SEXLGBT,12/27
[男男] 天天尻天天玩沒問題嗎,/bbs/LGBT_SEX/M.1451187608.A.F62.html,SEXLGBT,12/27
[男男] 喜歡年紀稍長又平凡!?,/bbs/LGBT_SEX/M.1451187697.A.53C.html,SEXLGBT,12/27
[討論] 湯不熱疑似洨甲斯丁屌照,/bbs/LGBT_SEX/M.1451194952.A.488.html,st093,12/27
[謎片] 神一位黑框大叔,/bbs/LGBT_SEX/M.1451217672.A.907.html,hohohomomo,12/27
[揪人] 找明年ㄧ起去泰國潑水的同學訂飯店,/bbs/LGBT_SEX/M.1451282097.A.CA3.html,kelvin0810,12/28
[討論] 肛塞就是要塞好塞滿啊,/bbs/LGBT_SEX/M.1451293759.A.53B.html,zork,12/28
[謎片] 求片名跟男優,/bbs/LGBT_SEX/M.1451317480.A.DD7.html,DentonLin,12/28
[遊記] 泰國一般按摩店的啪啪啪記,/bbs/LGBT_SEX/M.1451351009.A.2CA.html,nikiliu,12/29
[謎片] 請問這個男優,/bbs/LGBT_SEX/M.1451374770.A.EDA.html,incloset,12/29
[謎片] 想請問這位不叫kong的男優,/bbs/LGBT_SEX/M.1451376643.A.A44.html,qq11qq123,12/29
[謎片] 請問片名,/bbs/LGBT_SEX/M.1451383101.A.193.html,jim124le,12/29
[討論] aniki或himan跨年夜人會多嗎??,/bbs/LGBT_SEX/M.1451411737.A.FD6.html,gruousconin,12/30
[謎片] 求一部內射以及內尿(?)片,/bbs/LGBT_SEX/M.1451490445.A.283.html,tunnellight,12/30
title,address,author,date
[討論] 有人喜歡看醜男幹帥哥嗎?,/bbs/LGBT_SEX/M.1450701991.A.4E6.html,Melodyyy,12/21
[謎片] 跪求神人-黑襪超大一號,/bbs/LGBT_SEX/M.1450704596.A.1CD.html,treekey,12/21
[謎片] 求這個帥哥藝名/片名 ,/bbs/LGBT_SEX/M.1450716225.A.7FE.html,artmis200x,12/22
[謎片] tt帶帽黑框一號哥,/bbs/LGBT_SEX/M.1450740897.A.E13.html,csop,12/22
[謎片] 跪求片名！！,/bbs/LGBT_SEX/M.1450755195.A.62D.html,s99101121,12/22
Re: [討論] 對台客的幻想,/bbs/LGBT_SEX/M.1450763428.A.A55.html,s60085,12/22
Re: [討論] 有人喜歡看醜男幹帥哥嗎?,/bbs/LGBT_SEX/M.1450777023.A.A48.html,Melodyyy,12/22
[討論] 男男謎片的問題,/bbs/LGBT_SEX/M.1450790008.A.EC9.html,gushing,12/22
[徵人] 尋人啟示！！電硬趴！H一下,/bbs/LGBT_SEX/M.1450827037.A.03B.html,a12309811,12/23
[謎片] 歐美劇情片,/bbs/LGBT_SEX/M.1450841876.A.6A7.html,buck0701,12/23
[謎片] 面具男,/bbs/LGBT_SEX/M.1450844459.A.D4F.html,greglove,12/23
[女女] 我很麻煩嗎？,/bbs/LGBT_SEX/M.1450851228.A.431.html,s93107124,12/23
[男男] 按摩遊記7 台南真是好地方,/bbs/LGBT_SEX/M.1450888136.A.399.html,tommmm,12/24
[討論] 有沒有現在溫泉會館都愛貼公告的八卦？,/bbs/LGBT_SEX/M.1450930800.A.311.html,nalusiya,12/24
Fw: [心情] 高潮做愛的9大好處　治感冒更長壽,/bbs/LGBT_SEX/M.1450933954.A.C6D.html,antonio888,12/24
[女女] 這是一個神祕的地方,/bbs/LGBT_SEX/M.1450998508.A.69F.html,WeiTingZ,12/25
[謎片] 跪求此男優及片名,/bbs/LGBT_SEX/M.1451014175.A.A91.html,mrlee112233,12/25
[男男] 皇鼎 新危險地帶,/bbs/LGBT_SEX/M.1451051279.A.C79.html,thonsha,12/25
[謎片] 神一位男優（日本人？）,/bbs/LGBT_SEX/M.1451071625.A.72A.html,sh9305,12/26
[討論] 司令D 的cp值,/bbs/LGBT_SEX/M.1451142341.A.0C7.html,Mrlse,12/26
title,address,author,date
[男男] 皇鼎金尊爵見聞,/bbs/LGBT_SEX/M.1450164829.A.D36.html,SEXLGBT,12/15
[男男] 關於飛機杯,/bbs/LGBT_SEX/M.1450166233.A.866.html,SEXLGBT,12/15
[遊記] 西班牙巴塞隆納,/bbs/LGBT_SEX/M.1450166288.A.E5F.html,SEXLGBT,12/15
[遊記] 東京 發展場 JUNCTION,/bbs/LGBT_SEX/M.1450166347.A.42A.html,SEXLGBT,12/15
[討論] 所謂按摩……T可以去嗎,/bbs/LGBT_SEX/M.1450166374.A.1C3.html,SEXLGBT,12/15
[勸世] 中部某廁所,/bbs/LGBT_SEX/M.1450166413.A.7B9.html,SEXLGBT,12/15
[男男] 這個紅人,/bbs/LGBT_SEX/M.1450166434.A.CAE.html,SEXLGBT,12/15
[遊記] 土耳其,/bbs/LGBT_SEX/M.1450166499.A.D7C.html,SEXLGBT,12/15
[男男] TT上的阿兵哥勃起偷拍,/bbs/LGBT_SEX/M.1450166523.A.6B6.html,SEXLGBT,12/15
[男男] Aniki的清洗設備很難用,/bbs/LGBT_SEX/M.1450166931.A.DA8.html,SEXLGBT,12/15
Fw: [活動] 體健陽光，運動會男兒_同志運動會報名資訊,/bbs/LGBT_SEX/M.1450195968.A.F8B.html,coolbad,12/16
[討論] KY有白色不明物體,/bbs/LGBT_SEX/M.1450201624.A.A31.html,Natsutaka,12/16
[新聞] 肛交如爬聖母峰　愛上「月工好」5個理由,/bbs/LGBT_SEX/M.1450226924.A.66E.html,rainandwind,12/16
[請問] 有人討厭被頂到g點嗎,/bbs/LGBT_SEX/M.1450320205.A.F21.html,Ubitch,12/17
Re: [男男] 關於飛機杯,/bbs/LGBT_SEX/M.1450342306.A.2D1.html,ballpoint,12/17
[駐診] 高雄陽光酷兒中心12月醫師駐診時間,/bbs/LGBT_SEX/M.1450430033.A.524.html,sunshine10kh,12/18
[謎片] 性感粗框眼鏡男優,/bbs/LGBT_SEX/M.1450493120.A.806.html,hellocrab,12/19
[謎片] 求一部小熊(?)謎片片名,/bbs/LGBT_SEX/M.1450501530.A.947.html,bouquet,12/19
[謎片] 請達人幫忙找3部片,/bbs/LGBT_SEX/M.1450689484.A.A99.html,andolphin,12/21
[謎片] 很享受的小鮮肉,/bbs/LGBT_SEX/M.1450692491.A.CA0.html,caa701,12/21
title,address,author,date
[男男] 求眼鏡男 黑框男,/bbs/LGBT_SEX/M.1449844962.A.DD9.html,chocoCM,12/11
[謎片] coat MVP10的小鮮肉,/bbs/LGBT_SEX/M.1449913316.A.224.html,iljapan61,12/12
[謎片] 自己打的豆漿自己喝,/bbs/LGBT_SEX/M.1449956571.A.212.html,alert96,12/13
[討論] 好奇跟女生做愛的感覺,/bbs/LGBT_SEX/M.1449984803.A.8DE.html,havesomefun,12/13
Re: [討論] 有人會跟人共用飛機杯嗎,/bbs/LGBT_SEX/M.1449985159.A.874.html,s0w0a0n0,12/13
[謎片] 網路上最近看到的小短片,/bbs/LGBT_SEX/M.1449997483.A.E57.html,sainartis,12/13
[男男] 曼谷hero男色按摩,/bbs/LGBT_SEX/M.1450018207.A.F14.html,soye,12/13
[請問] 感冒喉嚨痛幫人口交,/bbs/LGBT_SEX/M.1450032388.A.C3F.html,jca999,12/14
[謎片] 求神三部片,/bbs/LGBT_SEX/M.1450034116.A.EB2.html,a880081,12/14
[謎片] 請問這兩位男優是誰？,/bbs/LGBT_SEX/M.1450044460.A.E98.html,cafeine,12/14
[創作] 與龜蜜好友一起尻尻,/bbs/LGBT_SEX/M.1450091787.A.239.html,DentonLin,12/14
[討論] 打槍別人後 照片被散布？,/bbs/LGBT_SEX/M.1450093265.A.CF4.html,heartsilent,12/14
Fw: [新聞] 臨檢凌遲同志空間 柯P驚呼害人倒店,/bbs/LGBT_SEX/M.1450100192.A.5A0.html,honkwun,12/14
[謎片] 不好意思 神一部k大的漫畫,/bbs/LGBT_SEX/M.1450101492.A.410.html,stu355070,12/14
[謎片] 求一部日本醫生片,/bbs/LGBT_SEX/M.1450104815.A.A3B.html,homoz,12/14
[討論] EZ-ONE潤滑液怎樣??,/bbs/LGBT_SEX/M.1450108037.A.E8B.html,NGYLE,12/14
[討論] 也有人被深喉嚨會痛嗎?,/bbs/LGBT_SEX/M.1450113045.A.22A.html,lzw4,12/15
[討論] 求救，太緊進不去怎麼辦,/bbs/LGBT_SEX/M.1450139590.A.500.html,as543219900,12/15
[男男] 有練深蹲有差喔!!!,/bbs/LGBT_SEX/M.1450164689.A.433.html,SEXLGBT,12/15
[男男] 有人去過G-shot按摩過嗎,/bbs/LGBT_SEX/M.1450164780.A.0B4.html,SEXLGBT,12/15
title,address,author,date
[男男] 有零號被幹壞過嗎?,/bbs/LGBT_SEX/M.1449567951.A.947.html,SEXLGBT,12/08
[男男] 情侶3P初體驗\,/bbs/LGBT_SEX/M.1449568020.A.8DF.html,SEXLGBT,12/08
[男男] 幹射體質會一直存在?,/bbs/LGBT_SEX/M.1449568070.A.DC4.html,SEXLGBT,12/08
[男男] 跟圈內好友打炮很正常吧,/bbs/LGBT_SEX/M.1449568121.A.68A.html,SEXLGBT,12/08
[謎片] 帥氣腹肌男,/bbs/LGBT_SEX/M.1449573575.A.FC0.html,caa701,12/08
[謎片] 腳踏車與假XX,/bbs/LGBT_SEX/M.1449577540.A.B26.html,gecko66,12/08
[謎片] 航君的一部片名,/bbs/LGBT_SEX/M.1449581628.A.243.html,a880081,12/08
[謎片] 問歐美壯熊工人謎片,/bbs/LGBT_SEX/M.1449585713.A.A9D.html,howlongbing,12/08
[謎片] 歐美片,/bbs/LGBT_SEX/M.1449648477.A.4EB.html,hs5566,12/09
[連署] 要求台南開放同性伴侶註記連署+彩虹遊行,/bbs/LGBT_SEX/M.1449653925.A.06D.html,Menel,12/09
[謎片] 可以提供同志演出的gv片商和演員嗎？,/bbs/LGBT_SEX/M.1449659444.A.A9D.html,kuja,12/09
[討論] 有人會跟人共用飛機杯嗎,/bbs/LGBT_SEX/M.1449672148.A.C00.html,pipi21th,12/09
[心得] 2015台中GAY SPA心得 ,/bbs/LGBT_SEX/M.1449737897.A.336.html,kkbox1106,12/10
[討論] 天天打炮的可能性,/bbs/LGBT_SEX/M.1449756560.A.3AE.html,gruousconin,12/10
[男男] 新手建議玩什麼適應比較好,/bbs/LGBT_SEX/M.1449765674.A.3A4.html,samil1069,12/11
[討論] 有人有用過低周波按摩器嗎？,/bbs/LGBT_SEX/M.1449775188.A.95D.html,yat951,12/11
[討論] 按摩店的疑慮,/bbs/LGBT_SEX/M.1449803534.A.BD6.html,ohplayboy0,12/11
[男男] 關於出去旅行過夜,/bbs/LGBT_SEX/M.1449806854.A.4A2.html,Bndickson,12/11
[謎片] 好像是 hank-ch的,/bbs/LGBT_SEX/M.1449836864.A.34B.html,nediare,12/11
[閒聊] 有關陰莖的八件小事,/bbs/LGBT_SEX/M.1449844764.A.032.html,linlin110,12/11
title,address,author,date
Re: [謎片] 想問一部兩位日本熊玩TWISTER的片,/bbs/LGBT_SEX/M.1449223483.A.B4D.html,FileSonic,12/04
[謎片] 各位大大又想問問這部片的片名,/bbs/LGBT_SEX/M.1449242257.A.3C7.html,aapp56,12/04
[討論] 認真面對問題才發現不安,/bbs/LGBT_SEX/M.1449253384.A.BB3.html,w2540,12/05
[學術] 徵求同志父母受訪者,/bbs/LGBT_SEX/M.1449405263.A.79E.html,GRAZIELALA,12/06
[遊記] 曼谷Prince Massage初體驗,/bbs/LGBT_SEX/M.1449408443.A.56B.html,augustpaul,12/06
Re: [男男] 曼谷按摩遊記,/bbs/LGBT_SEX/M.1449409648.A.044.html,lwindtw,12/06
Fw: [活動] 非典型親密關係聖誕餐會,/bbs/LGBT_SEX/M.1449417677.A.518.html,grademann,12/07
[謎片] 幫神一部送貨員被X,/bbs/LGBT_SEX/M.1449425866.A.333.html,bodyzhang,12/07
[討論] 內褲一問,/bbs/LGBT_SEX/M.1449431149.A.EA6.html,ssps3203,12/07
[謎片] 詢問一部3p無套片 ,/bbs/LGBT_SEX/M.1449504839.A.F29.html,a16793124,12/08
[討論] 前列腺按摩棒Spotty使用心得,/bbs/LGBT_SEX/M.1449508142.A.348.html,Sam0907,12/08
[討論] 濕了,/bbs/LGBT_SEX/M.1449513176.A.9C6.html,Ith8258511,12/08
[活動] 唯吶撕的豐收慶典,/bbs/LGBT_SEX/M.1449520148.A.021.html,occupyumy,12/08
[男男] 我暈船了嗎？,/bbs/LGBT_SEX/M.1449567591.A.A29.html,SEXLGBT,12/08
[男男] 潮吹清理問題,/bbs/LGBT_SEX/M.1449567624.A.145.html,SEXLGBT,12/08
[男男] 耐幹的定義,/bbs/LGBT_SEX/M.1449567646.A.E1B.html,SEXLGBT,12/08
[謎片] 日本有出圖釘 大頭針穿刺的 SM鈣片嗎,/bbs/LGBT_SEX/M.1449567670.A.4D2.html,SEXLGBT,12/08
[謎片] 想問一個男model,/bbs/LGBT_SEX/M.1449567706.A.9C8.html,SEXLGBT,12/08
[遊記] 加拿大-艾德蒙頓三溫暖,/bbs/LGBT_SEX/M.1449567861.A.94A.html,SEXLGBT,12/08
[男男] 敏感體質怎麼樣才能持久,/bbs/LGBT_SEX/M.1449567891.A.870.html,SEXLGBT,12/08
title,address,author,date
[男男] 請問新宿的Body Breath適合過夜嗎?,/bbs/LGBT_SEX/M.1448780584.A.EF1.html,SEXLGBT,11/29
[雙性] 只對帥帥的女生有感覺,/bbs/LGBT_SEX/M.1448780630.A.D12.html,SEXLGBT,11/29
Re: [遊記] 匈牙利布達佩斯 – Magnum Sauna,/bbs/LGBT_SEX/M.1448780761.A.441.html,SEXLGBT,11/29
[遊記] 京都大阪遊記,/bbs/LGBT_SEX/M.1448780908.A.CF0.html,SEXLGBT,11/29
[討論] 請問漢士可以穿衣服在各樓層穿梭嗎？,/bbs/LGBT_SEX/M.1448797573.A.365.html,heartsilent,11/29
[討論] 關於大阪發展場的問題,/bbs/LGBT_SEX/M.1448804277.A.567.html,ffming,11/29
[男男] 旅途中,/bbs/LGBT_SEX/M.1448815094.A.6B9.html,vvang002,11/30
[男男] 旅途中2,/bbs/LGBT_SEX/M.1448887443.A.F16.html,vvang002,11/30
[討論] 請問是那家店,/bbs/LGBT_SEX/M.1448897866.A.E5B.html,q9987,11/30
[男男] 曼谷按摩遊記,/bbs/LGBT_SEX/M.1448900637.A.239.html,lwindtw,12/01
[討論] 怎麼樣的炮友會死都不再理,/bbs/LGBT_SEX/M.1448935068.A.16F.html,scottie1,12/01
[徵求] 漢士浴券一張(板橋，西門),/bbs/LGBT_SEX/M.1448957638.A.754.html,s155108520,12/01
[謎片] 跪求西裝毛熊片,/bbs/LGBT_SEX/M.1449022704.A.336.html,luan1216,12/02
[謎片] 求刺青男片名 huck-ch.com,/bbs/LGBT_SEX/M.1449040919.A.4D1.html,ufly,12/02
Re: [遊記] 匈牙利布達佩斯 – Magnum Sauna,/bbs/LGBT_SEX/M.1449058314.A.2D3.html,id4,12/02
[跨性] 反差矛盾,/bbs/LGBT_SEX/M.1449088988.A.E6D.html,akida11,12/03
"[男男] 請問東京新宿二丁目,去夜店方便的hotel?",/bbs/LGBT_SEX/M.1449140742.A.75E.html,Amumumu,12/03
[討論] 憋了好幾天...結果泡友..,/bbs/LGBT_SEX/M.1449148504.A.394.html,gruousconin,12/03
[謎片] 一對很投入的情侶,/bbs/LGBT_SEX/M.1449190418.A.398.html,holomon,12/04
[討論] 對中性T有特別的感覺,/bbs/LGBT_SEX/M.1449198845.A.D9F.html,Arbing,12/04
title,address,author,date
[男男] 按摩遊記6,/bbs/LGBT_SEX/M.1448097161.A.E4C.html,tommmm,11/21
[謎片] 詢問啟次的這部片,/bbs/LGBT_SEX/M.1448126537.A.8ED.html,PSPVITA,11/22
[BAND] 戀物群的小空間,/bbs/LGBT_SEX/M.1448169617.A.CD2.html,mopackc48331,11/22
[討論] 最近好看的雜誌,/bbs/LGBT_SEX/M.1448201092.A.101.html,zxcv200298,11/22
[創作] 鄰家黝狼粗長脭 I. 晡色的露台,/bbs/LGBT_SEX/M.1448222035.A.CB3.html,da17,11/23
[心得]Nexus前列腺刺激的權威新作 Ace搖控肛塞 ,/bbs/LGBT_SEX/M.1448277695.A.D25.html,s0w0a0n0,11/23
Re: [男男] 關於三溫暖,/bbs/LGBT_SEX/M.1448283239.A.A27.html,earthwill,11/23
