[群組] 輕鬆騎單車群組再次續招，歡迎參加！,/bbs/gay/M.1515844962.A.6F2.html,frajanliang, 1/13
[活動] 01/14 肉咖排球團,/bbs/gay/M.1515850550.A.4B3.html,john83110, 1/13
[尋人] 統領世界練胸區,/bbs/gay/M.1515853230.A.0E1.html,LovingMai, 1/13
[心情] 是不是壞掉了,/bbs/gay/M.1515854844.A.78C.html,GRIPIT, 1/13
[請益] 肛內菜花確診的方法,/bbs/gay/M.1515857537.A.977.html,PttGay, 1/13
title,address,author,date
Re: [請益] 大家如何認識圈內朋友?,/bbs/gay/M.1515676711.A.796.html,da17, 1/11
[活動]報考世新性別所，有機會獲10萬元獎學金！,/bbs/gay/M.1515677117.A.849.html,mickate, 1/11
[活動] 伴侶盟 性別「爆」民營─為2018積極備戰,/bbs/gay/M.1515678022.A.752.html,zoen7072, 1/11
［轉載］聞天祥人間影展－誰怕同志電影,/bbs/gay/M.1515681985.A.826.html,rayfish, 1/11
[群組] 新竹地區羽球團創立,/bbs/gay/M.1515684208.A.3AE.html,scott61, 1/11
好康相報 ~2xist/ ua nike..等運動用品,/bbs/gay/M.1515684706.A.544.html,l2369eo, 1/11
[心情] 梁詠琪 當我愛上你,/bbs/gay/M.1515687330.A.ABB.html,opvacancy, 1/12
[群組]髒髒 三周年快樂 <3,/bbs/gay/M.1515689532.A.6A6.html,Supery, 1/12
[板務] 板主上任，各位好~,/bbs/gay/M.1515692814.A.28C.html,naruto1010, 1/12
Re: [自介] 尋找可以緊握的一雙手(續)~心情隨筆,/bbs/gay/M.1515693240.A.5A4.html,o5353616, 1/12
[篩檢] 一月份 台中基地 現約抽血篩檢時段,/bbs/gay/M.1515697791.A.09E.html,john83110, 1/12
[群組] 偶像大師系列群組~,/bbs/gay/M.1515700135.A.F16.html,meiji1780, 1/12
[自介] 一事無成的27歲,/bbs/gay/M.1515722141.A.338.html,liyuanan0112, 1/12
[尋人] 歡迎你加入我的吃雞行列,/bbs/gay/M.1515731085.A.6C6.html,tobyfab, 1/12
[尋人] 1/12台鐵自強122次,/bbs/gay/M.1515747568.A.B32.html,muscleoso, 1/12
[群組] A-Lin粉絲Line群成立~首次招募成員~,/bbs/gay/M.1515749868.A.E94.html,homosecret, 1/12
Re: [心情] 狗兒與小虎的一輩子家人之約,/bbs/gay/M.1515750266.A.A64.html,imayday3029, 1/12
[LINE] 情侶群 X 第5次招募,/bbs/gay/M.1515754472.A.581.html,TheDuke, 1/12
[諮詢] 雲林地區107年1月份免費快速匿名篩檢諮詢服務,/bbs/gay/M.1515758247.A.C58.html,qaz70253, 1/12
[活動] 台南彩虹遊行FlyingV募資計畫上線囉！,/bbs/gay/M.1515761449.A.4C7.html,krohong, 1/12
title,address,author,date
[重要] 3/24 台南彩虹遊行 親子同遊,/bbs/gay/M.1515578866.A.D31.html,quendigay, 1/10
[勵志] 愛滋病毒帶原者，當選紐約市議長,/bbs/gay/M.1515579014.A.84C.html,quendigay, 1/10
[拉拉] 王小棣:反二仁溪馬頭山蓋有害廢棄物,/bbs/gay/M.1515579470.A.06E.html,quendigay, 1/10
[婚平] 政府只求算計，不見人命 平權公民再起,/bbs/gay/M.1515580578.A.BB3.html,quendigay, 1/10
[臉書] 江蘊生:騙大家投民進黨棄小黨,/bbs/gay/M.1515581425.A.789.html,quendigay, 1/10
[請益] 這樣真的會吃醋嗎？,/bbs/gay/M.1515583058.A.D17.html,daxoil, 1/10
Re: [line] 尋找台北的你,/bbs/gay/M.1515588750.A.75B.html,jkphjkph, 1/10
[花痴] 黃健瑋新片,/bbs/gay/M.1515589744.A.FC1.html,Eliblo, 1/10
[心情] 你好，劉先生(三),/bbs/gay/M.1515612788.A.F39.html,bluejohn77, 1/11
[自介] 就這樣20歲了,/bbs/gay/M.1515620475.A.DAE.html,g5ay005, 1/11
[群組] 警察特考保四受訓群組,/bbs/gay/M.1515634099.A.4BE.html,tim77824, 1/11
[尋人] 1/10北投皇池更衣室,/bbs/gay/M.1515634113.A.3DF.html,muscleoso, 1/11
[心情] 鴛鴦,/bbs/gay/M.1515635082.A.59A.html,maxpig520, 1/11
[心情] 神秘天琴三溫暖,/bbs/gay/M.1515637949.A.9B1.html,opvacancy, 1/11
[尋人]  1/11 新市火車站,/bbs/gay/M.1515638775.A.C22.html,lkk486153, 1/11
[篩檢] 永和地區1/11(四)免費匿名篩檢暨諮詢服務,/bbs/gay/M.1515644312.A.E09.html,zank1234, 1/11
[篩檢] 新莊地區1/12(五)免費匿名篩檢暨諮詢服務,/bbs/gay/M.1515644394.A.A55.html,zank1234, 1/11
[自介] 好想被他介啊啊啊！,/bbs/gay/M.1515647558.A.57F.html,samuel820111, 1/11
[快訊] 美洲國際人權法院判不允許隔離專法,/bbs/gay/M.1515659670.A.77F.html,quendigay, 1/11
Re: [心情] 狗兒與小虎的一輩子家人之約,/bbs/gay/M.1515667340.A.8E2.html,edenpower, 1/11
title,address,author,date
[尋人] 1/9 傍晚 皇鼎,/bbs/gay/M.1515499565.A.218.html,kypss92033, 1/09
[心情] 台灣甲甲 is EZ,/bbs/gay/M.1515500275.A.0B3.html,stoner320, 1/09
Fw: [請辭] gay板板主,/bbs/gay/M.1515505802.A.FBF.html,teemocogs, 1/09
[活動] 風城部屋-G籠。冬季戀歌行@1/20,/bbs/gay/M.1515507164.A.A4C.html,v59jce3x, 1/09
[尋人] 1/7北體游泳池救護待命帥醫師,/bbs/gay/M.1515508077.A.D9D.html,bmw2017, 1/09
Re: [LINE] 台板怪物彈珠小群組徵人,/bbs/gay/M.1515513516.A.40A.html,ifde7444, 1/09
[徵人]1/13高雄巨蛋A-Lin演唱會(未售出）,/bbs/gay/M.1515514982.A.BB4.html,Abasketcase, 1/10
找LOL好基友@[email protected],/bbs/gay/M.1515523959.A.CB6.html,mp6bjo4, 1/10
[尋人] 三重世界,/bbs/gay/M.1515554680.A.813.html,fxckingugly, 1/10
[請益] 請問jackd刪除或未上線許久,/bbs/gay/M.1515554737.A.0EC.html,aiyowaya, 1/10
[心情] 狗兒與小虎的一輩子家人之約,/bbs/gay/M.1515557434.A.0FA.html,edenpower, 1/10
[買賣] 全新2XIST內褲,/bbs/gay/M.1515558859.A.524.html,ketel, 1/10
Re: [請益] 大家如何認識圈內朋友?,/bbs/gay/M.1515564720.A.F30.html,Lankaikai, 1/10
Fw: [爆卦] 台大盧勁軒感染愛滋可能遭起訴判刑,/bbs/gay/M.1515565758.A.233.html,Initial5566, 1/10
[心情] 一袋黑珍珠蓮霧,/bbs/gay/M.1515566318.A.EB3.html,opvacancy, 1/10
[活動] 向山社與G和弦聯合寒訓<歌喉讚山>,/bbs/gay/M.1515571258.A.270.html,danny78317, 1/10
[自介] 一起當同學好嗎？,/bbs/gay/M.1515576386.A.A28.html,PACOLEE, 1/10
[新聞] 麥加同婚被捕 恐面臨鞭刑或處死,/bbs/gay/M.1515578270.A.9B0.html,quendigay, 1/10
[新聞] 護家盟提告主張同婚釋憲無效 法院駁回,/bbs/gay/M.1515578337.A.591.html,quendigay, 1/10
[ 鏡 ]【18禁】【吃便當】愛是幹不出來的,/bbs/gay/M.1515578414.A.C39.html,quendigay, 1/10
title,address,author,date
[尋人] 台中某百貨,/bbs/gay/M.1515422280.A.B26.html,ChibaKuma, 1/08
[請益] 關於對自己的身體的感覺,/bbs/gay/M.1515422672.A.9A8.html,anivia0428, 1/08
[尋人] 1/8忠孝東路某大樓會場,/bbs/gay/M.1515424023.A.8AB.html,afraid80315, 1/08
[請益] 請問這個主持人是誰啊,/bbs/gay/M.1515425358.A.170.html,comodore, 1/08
[甲板] 寫一首給戀人的詩(板主獎),/bbs/gay/M.1515425999.A.E69.html,teemocogs, 1/08
[尋人] 安定獨居老人家,/bbs/gay/M.1515426155.A.A8F.html,neworld, 1/08
[公告] 違規名單：AntiGayMan,/bbs/gay/M.1515426281.A.2ED.html,teemocogs, 1/08
[花痴]深藍與月光陳彥名,/bbs/gay/M.1515428196.A.BE8.html,superorion, 1/09
[尋人] 1/7號 漢士 相處愉快的可愛猴弟,/bbs/gay/M.1515429366.A.288.html,yanda1985, 1/09
[心情] 你好，劉先生(二),/bbs/gay/M.1515443845.A.366.html,bluejohn77, 1/09
[閒聊] 天堂M 彩虹真不愧是彩虹,/bbs/gay/M.1515450464.A.E78.html,larryaine, 1/09
[心情] 國小的老師,/bbs/gay/M.1515465362.A.F4E.html,opvacancy, 1/09
[活動] 波栗閒嗑牙—開放與多重關係的聊天小聚,/bbs/gay/M.1515465520.A.082.html,sea0000, 1/09
[花痴] 玩酷子弟新model,/bbs/gay/M.1515481072.A.0A5.html,rgokkl, 1/09
[請益] 初次碰面約泡湯 要泡大眾池還是湯屋?,/bbs/gay/M.1515485362.A.260.html,gdyoungboy12, 1/09
[尋人] 台北QBHouse,/bbs/gay/M.1515486338.A.928.html,maitzen, 1/09
[公告] 板主新增:naruto1010,/bbs/gay/M.1515486359.A.A04.html,FallRed, 1/09
[諮詢] 嘉義地區107年1月份免費快速匿名篩檢諮詢服務,/bbs/gay/M.1515491299.A.345.html,qaz70253, 1/09
[尋人] 台北101麥當勞,/bbs/gay/M.1515494667.A.F84.html,elvayanzimei, 1/09
[尋人] 12/28晚的皇池,/bbs/gay/M.1515497984.A.1E8.html,msmccc, 1/09
title,address,author,date
[請益] 問卷填寫（內有閃照）,/bbs/gay/M.1515313801.A.6AE.html,self1210, 1/07
[群組] 古典音樂同好line群～邀請你加入,/bbs/gay/M.1515315324.A.BE0.html,flit, 1/07
[尋人] ［代po] 1/7下午高雄往香港班機,/bbs/gay/M.1515329013.A.A42.html,j6h04m3, 1/07
[徵人] 請問有淡江人可以幫個忙嗎?,/bbs/gay/M.1515336448.A.3D1.html,zxc5206, 1/07
[推薦] 修毛神器 ,/bbs/gay/M.1515338423.A.31A.html,unique2, 1/07
[尋人] 麗寶樂園輕熟男,/bbs/gay/M.1515339712.A.43B.html,powoo, 1/07
[揪人] 以LOL識友，一起玩吧！,/bbs/gay/M.1515343808.A.0C0.html,scottjeremy, 1/08
[尋人] 1/6晚上的機捷,/bbs/gay/M.1515344055.A.6E1.html,yykk234, 1/08
[花痴] 元東延,/bbs/gay/M.1515344149.A.A3C.html,Tebin, 1/08
[請益] 我的男神背我,/bbs/gay/M.1515345211.A.BB4.html,Eifie, 1/08
[心情] 別為過去的悲傷浪費新的眼淚,/bbs/gay/M.1515353547.A.F11.html,mark1983, 1/08
[心情] 你好，劉先生(一),/bbs/gay/M.1515354496.A.07E.html,bluejohn77, 1/08
[敬邀] 一同附議，修改人工生殖法讓女同志能合法人工受孕及試管嬰兒,/bbs/gay/M.1515375376.A.835.html,flysky0103, 1/08
[心情] 想到國中的異男忘,/bbs/gay/M.1515380536.A.133.html,ezo786, 1/08
[花痴] 今天紐約無褲乘車日照片分享,/bbs/gay/M.1515387854.A.8C7.html,kerokero7788, 1/08
[心情] 媽媽我愛你,/bbs/gay/M.1515390449.A.5CA.html,s00529, 1/08
[請益] 信用卡業務,/bbs/gay/M.1515396132.A.EC5.html,r12899987, 1/08
[徵求] 研究受訪者-我的爸媽是盟盟!?,/bbs/gay/M.1515397671.A.A58.html,seewhalesea, 1/08
[篩檢] 高雄希望工作坊一月份免費血液匿篩 ,/bbs/gay/M.1515415232.A.6F1.html,r50791113, 1/08
[請益] 台北圈內羽球隊,/bbs/gay/M.1515421021.A.CF6.html,tintin791022, 1/08
title,address,author,date
[請益] 徵求曾遭受親密關係暴力同志受訪者(全台）,/bbs/gay/M.1515212480.A.5CA.html,kershaw1306, 1/06
[徵人] 2/6-2/10 宿霧 薄荷島,/bbs/gay/M.1515213147.A.022.html,sosopon, 1/06
[聊癒] POV 願景心理學,/bbs/gay/M.1515221810.A.D94.html,damit, 1/06
[徵人] 1/15~17 東海岸單車騎乘及借宿,/bbs/gay/M.1515226945.A.05B.html,clearlight, 1/06
[尋人] 青工廠的帥哥><,/bbs/gay/M.1515235619.A.C86.html,aaronchuu, 1/06
[請益] 這幾年互動的甜蜜期似乎越來越短了,/bbs/gay/M.1515246424.A.71B.html,sunbear928, 1/06
[尋人] 劍南路捷運站,/bbs/gay/M.1515247043.A.420.html,nad09049119, 1/06
[尋人] 1/6 小巨蛋冰上世界,/bbs/gay/M.1515250174.A.BE8.html,T18, 1/06
"[徵人] 吳哥窟 一月18,19大小圈共乘",/bbs/gay/M.1515254855.A.7BB.html,forkxtokx, 1/07
[尋人]  尚井火鍋竹圍店,/bbs/gay/M.1515255133.A.0D1.html,yoricklai, 1/07
Re: [心情] 衛服部資料甲甲愛滋明顯大於異性戀,/bbs/gay/M.1515258494.A.11D.html,imrt, 1/07
[故事] Ass and the City 尻托邦〈兩隻魚〉(柒),/bbs/gay/M.1515258776.A.FE5.html,MeeNei, 1/07
[自介] 一隻北極熊的自介,/bbs/gay/M.1515259169.A.C3A.html,bruce38296, 1/07
[請益] 該如何開啟新的對話,/bbs/gay/M.1515262892.A.4E2.html,crisp0617, 1/07
[請益] 同志影音網速變慢？,/bbs/gay/M.1515263900.A.78C.html,ronald12478, 1/07
[徵人] 1/7下午晚上西門看歌喉讚3,/bbs/gay/M.1515265273.A.7BA.html,suchemin, 1/07
[誠徵] 金門古厝室友,/bbs/gay/M.1515298258.A.1FE.html,iiaas123, 1/07
[招生] 楓之谷優依娜伺服器彩虹公會招生中,/bbs/gay/M.1515300490.A.16F.html,gb01309, 1/07
[尋人] 長榮捲髮松山暖男地勤,/bbs/gay/M.1515305441.A.5FA.html,lmaohaha, 1/07
[遊戲] 尋找天堂m玩家,/bbs/gay/M.1515307890.A.DBE.html,miles7154, 1/07
title,address,author,date
[租屋] 台中大里、霧峰有人找室友嗎？,/bbs/gay/M.1515085670.A.5DB.html,rowsxasd, 1/05
Re: [請益] 你會挑選對方職業嗎？,/bbs/gay/M.1515085869.A.794.html,moonbeamsea, 1/05
[群組] 靠北男友群組再開！,/bbs/gay/M.1515090015.A.69F.html,hikkiyo, 1/05
[租屋] 有沒有林口長庚附近想要合租彩虹公寓的夥,/bbs/gay/M.1515091608.A.994.html,allgod, 1/05
[心情] 我在睡覺，男友下載鈣片打手槍,/bbs/gay/M.1515097628.A.BF7.html,nai0110, 1/05
[請益] 喜歡？不喜歡？,/bbs/gay/M.1515114714.A.852.html,secret501, 1/05
Re: [心情] 異男以為跳針就能改變社會觀感?,/bbs/gay/M.1515115820.A.017.html,white9cat, 1/05
[心情] 暗箱（1）,/bbs/gay/M.1515119950.A.621.html,remotectrl, 1/05
[自介] 幸福太短？,/bbs/gay/M.1515120694.A.776.html,terry0429, 1/05
[心情] 暗箱 (2),/bbs/gay/M.1515121769.A.FF1.html,remotectrl, 1/05
[揪人] 1/6西門桌遊,/bbs/gay/M.1515123938.A.9EA.html,Jameswilliam, 1/05
[公告] 違規名單：Blopress,/bbs/gay/M.1515126814.A.456.html,teemocogs, 1/05
[自介] 國考考生的 2018 簡短自介,/bbs/gay/M.1515137900.A.DB5.html,yhli817, 1/05
[請益] 請問甲甲性交的時候不會沾到糞便嗎,/bbs/gay/M.1515158551.A.697.html,AntiGayMan, 1/05
[尋人] CoCo延平店店員,/bbs/gay/M.1515163576.A.F98.html,final850709, 1/05
Re: [請益] 喜歡？不喜歡？,/bbs/gay/M.1515164460.A.D8A.html,nishijimastk, 1/05
[尋人] 跨年夜的紅樓 ,/bbs/gay/M.1515167767.A.C94.html,ming06281114, 1/05
[道歉] 我不因該傷害大家感情 ,/bbs/gay/M.1515168506.A.006.html,AntiGayMan, 1/06
Re: [請益] 是否該要line(已徵得，真相已附+補文,/bbs/gay/M.1515169423.A.9D8.html,silver0314, 1/06
[請益] 請問台中日光溫泉門票,/bbs/gay/M.1515194986.A.2E3.html,lowellboy, 1/06
title,address,author,date
[徵人] 1/6晚上台北住宿徵伴(已徵到),/bbs/gay/M.1515056198.A.42E.html,Gin730, 1/04
[心情] 輔導長室的藍工趴替,/bbs/gay/M.1515058411.A.D47.html,s11108240, 1/04
[心情] 甲甲以為跳針就能改變社會觀感?,/bbs/gay/M.1515059348.A.596.html,maime55, 1/04
Re: [問卦] 男同 VS 愛滋的邏輯,/bbs/gay/M.1515060905.A.53B.html,wizardfizban, 1/04
Re: [問卦] 男同 VS 愛滋的邏輯,/bbs/gay/M.1515060928.A.2C6.html,maime55, 1/04
[自介] 我努力描繪著未來，而你卻計畫著離開,/bbs/gay/M.1515061848.A.2AC.html,haodai1125, 1/04
Re: [問卦] 男同 VS 愛滋的邏輯,/bbs/gay/M.1515062697.A.065.html,funnyfriends, 1/04
[請益] 10愛滋8甲到底那裡不對？？,/bbs/gay/M.1515063936.A.4C7.html,maime55, 1/04
[請益] 甲甲分得清楚砲友跟伴侶的差異嗎,/bbs/gay/M.1515066217.A.9B2.html,MagicYif, 1/04
Re: [請益] 甲甲分得清楚砲友跟伴侶的差異嗎,/bbs/gay/M.1515066759.A.C91.html,tancos, 1/04
[尋人] 1/4晚上9點到9點半捷運往蘆洲方向,/bbs/gay/M.1515073768.A.80A.html,silly1431, 1/04
Re: [心情] 甲甲以為跳針就能改變社會觀感?,/bbs/gay/M.1515075635.A.320.html,m781115, 1/04
[尋人] 1/4(四)世界健身南京店21點Body Jam,/bbs/gay/M.1515077285.A.E4E.html,florayuto, 1/04
[公告] 違規名單：abdulluh,/bbs/gay/M.1515078403.A.4B4.html,teemocogs, 1/04
[尋人] 新時代建工,/bbs/gay/M.1515078418.A.440.html,swallow1, 1/04
[公告] 違規名單：maime55,/bbs/gay/M.1515078949.A.4C2.html,teemocogs, 1/04
[租屋] 彰化市近火車站雅房一間,/bbs/gay/M.1515080694.A.490.html,hamaza, 1/04
[尋人] 107/01/04技擊館打羽球小帥哥,/bbs/gay/M.1515080717.A.671.html,imlouis, 1/04
Re: [心情] 甲甲以為跳針就能改變社會觀感?,/bbs/gay/M.1515083496.A.A5D.html,Blopress, 1/05
[自介] 我願意在等等，壞的好人,/bbs/gay/M.1515084451.A.B5A.html,yuxiang1212, 1/05
title,address,author,date
Re: [心情] 衛服部資料甲甲愛滋明顯大於異性戀,/bbs/gay/M.1514991469.A.97D.html,maime55, 1/03
[群組] 誠徵圈內素食猛男健身教練,/bbs/gay/M.1514992614.A.9BF.html,shung2301, 1/03
[尋人] 輔大醫圖工讀生,/bbs/gay/M.1514992784.A.E86.html,net1107, 1/03
[篩檢] 新北地區免抽血15分鐘快速匿篩服務,/bbs/gay/M.1514993210.A.D59.html,ycat, 1/03
[租屋] 民生社區家庭式徵室友 ,/bbs/gay/M.1514994165.A.917.html,haike1000, 1/03
[尋人] 高雄捷運與博愛健工的你,/bbs/gay/M.1514996318.A.F83.html,Kjell, 1/04
[花痴] TRIVAGO 廣告男模,/bbs/gay/M.1514997840.A.AD3.html,LKII, 1/04
[請益] 如果參加一些朋友聚會 要如何認識朋友,/bbs/gay/M.1514998977.A.FF7.html,syuanyiwu, 1/04
[篩檢] 永和地區1/4(四)免費匿名篩檢暨諮詢服務,/bbs/gay/M.1515006550.A.CDE.html,zank1234, 1/04
Re: [請益] 你會挑選對方職業嗎？,/bbs/gay/M.1515011333.A.527.html,BeingHonest, 1/04
Re: [請益] 你會挑選對方職業嗎？,/bbs/gay/M.1515041360.A.C60.html,thankmilk, 1/04
[尋人] 精神損害演唱會（4:53秒的那個觀眾）,/bbs/gay/M.1515043431.A.52D.html,adidas57901, 1/04
Fw: [問卦] 男同 VS 愛滋的邏輯,/bbs/gay/M.1515045307.A.350.html,wizardfizban, 1/04
Re: [請益] 圈內稱呼認同感的問題,/bbs/gay/M.1515045492.A.FB7.html,lake310, 1/04
[請益] 幾個名詞翻譯問題....,/bbs/gay/M.1515045861.A.953.html,leonie813, 1/04
Re: [請益] 幾個名詞翻譯問題....,/bbs/gay/M.1515047211.A.864.html,swow, 1/04
Re: [心情] 衛服部資料甲甲愛滋明顯大於異性戀,/bbs/gay/M.1515048893.A.DF9.html,nelhsoib, 1/04
Re: [問卦] 男同 VS 愛滋的邏輯,/bbs/gay/M.1515049404.A.B92.html,qaz960749, 1/04
Re: [問卦] 男同 VS 愛滋的邏輯,/bbs/gay/M.1515051660.A.7B4.html,white9cat, 1/04
Re: [心情] 衛服部資料甲甲愛滋明顯大於異性戀,/bbs/gay/M.1515051781.A.092.html,maime55, 1/04
title,address,author,date
[揪團] 今日福岡燒肉團,/bbs/gay/M.1514932507.A.1FC.html,caschick, 1/03
[徵人] 19.20.21台南旅伴,/bbs/gay/M.1514938876.A.17E.html,hiro2009tw, 1/03
[招生] ROM半圈內公會招募認真玩家,/bbs/gay/M.1514945121.A.BFB.html,gino90128, 1/03
[心情] 最近好累,/bbs/gay/M.1514945371.A.370.html,yahahah, 1/03
[尋人] 公館 右手餐廳 Mars,/bbs/gay/M.1514958720.A.D23.html,ackoutpc, 1/03
[尋人] 1/3中午北投好市多,/bbs/gay/M.1514962586.A.4B1.html,benjf, 1/03
[活動] 部屋講座-手中的活火山.虎攝無界@1/13,/bbs/gay/M.1514966704.A.8C0.html,v59jce3x, 1/03
[揪人] 上羽球教練課,/bbs/gay/M.1514967254.A.CC9.html,ascorpio27, 1/03
[請益] 廢除愛滋蓄意傳染刑責可以減少愛滋甲嗎,/bbs/gay/M.1514967868.A.816.html,Blopress, 1/03
[租屋] 捷運港墘站/內科 層樓公寓徵室友(已徵到,/bbs/gay/M.1514968829.A.449.html,nowaday04, 1/03
Re: [請益] 廢除愛滋蓄意傳染刑責可以減少愛滋甲嗎,/bbs/gay/M.1514970148.A.FC1.html,uka123ily, 1/03
Fw: [新聞] 「男男危險性行為非愛滋病主因」　同志,/bbs/gay/M.1514973312.A.F4F.html,MagicYif, 1/03
[請益] 有沒有有同志劇情的有趣電影？,/bbs/gay/M.1514975085.A.ABE.html,kaito1209, 1/03
[請益] 徵求同志受訪者（新竹）,/bbs/gay/M.1514975325.A.C3F.html,self1210, 1/03
[講座]《我在開放式關係裡的愛情生活》系列座談,/bbs/gay/M.1514977338.A.252.html,billy89227, 1/03
[尋人] 1/2下午沙崙海水浴場,/bbs/gay/M.1514977619.A.203.html,mrtamama, 1/03
[請益] 異性戀雜交不得愛滋甲甲卻會？,/bbs/gay/M.1514980913.A.463.html,maime55, 1/03
[心情] 衛服部資料甲甲愛滋明顯大於異性戀,/bbs/gay/M.1514986248.A.3DD.html,maime55, 1/03
[尋人] 新埔石二鍋,/bbs/gay/M.1514986839.A.431.html,aquarich, 1/03
[群組] 2018公務人員群首波招生,/bbs/gay/M.1514987467.A.14F.html,rachmandavid, 1/03
title,address,author,date
[請益] 和女性結婚的你  後悔嗎？,/bbs/gay/M.1514873631.A.934.html,Sebertian, 1/02
[新聞] 硬要把跨性別者「掰直」　馬來西亞推「,/bbs/gay/M.1514875456.A.A7D.html,k10055960, 1/02
[尋人] 說要辦party慶祝的你,/bbs/gay/M.1514879458.A.1EF.html,enscig758, 1/02
Re: [請益] 和女性結婚的你  後悔嗎？,/bbs/gay/M.1514884102.A.AB2.html,FelixKroos, 1/02
[諮詢] GisneyLand 諸羅部屋 1月心理諮商輔導諮詢服務,/bbs/gay/M.1514885991.A.9D1.html,qaz70253, 1/02
[活動] 風城部屋2018/01月份活動行事曆,/bbs/gay/M.1514887689.A.18F.html,v59jce3x, 1/02
[請益] 圈內稱呼認同感的問題,/bbs/gay/M.1514890043.A.71B.html,skks133, 1/02
[群組]【客服從業人員】群組首招,/bbs/gay/M.1514895060.A.561.html,ccinobee, 1/02
[公告] 2018 1月置底聊天,/bbs/gay/M.1514900832.A.043.html,pbwang1203, 1/02
[遊戲] 仙境傳說-守護永恆的愛 Ro手遊招生中,/bbs/gay/M.1514906791.A.94A.html,a0980545, 1/02
[揪團] 宜蘭冬山桌遊慢活小旅行(2天1夜) ,/bbs/gay/M.1514907667.A.AC3.html,tyu2346kimo, 1/02
[群組] ro手遊圈內語音 深夜公會群,/bbs/gay/M.1514908706.A.C68.html,jimmy90314, 1/02
[板務] 提莫的交接事宜,/bbs/gay/M.1514909403.A.421.html,teemocogs, 1/03
[請益] 你會挑選對方職業嗎？,/bbs/gay/M.1514909987.A.53E.html,smart101, 1/03
[尋人] 1/2晚上板南線黑帽黑框黑肉鬍子哥,/bbs/gay/M.1514910583.A.CBC.html,alex8170, 1/03
"[尋人] 12/30,12/31太平洋假期游泳池黃帽男人",/bbs/gay/M.1514910864.A.F8C.html,Ptigris, 1/03
[群組] 熊猴群組招生(′▽‵),/bbs/gay/M.1514914076.A.588.html,lasamiyaB, 1/03
[自介] 等待一個能喜歡的人,/bbs/gay/M.1514918166.A.4C1.html,link22566912, 1/03
[請益] 暈船究竟是什麼？,/bbs/gay/M.1514918705.A.B2D.html,f9540411, 1/03
[請益] Slam到底是什麼?,/bbs/gay/M.1514920063.A.E74.html,Love911, 1/03
title,address,author,date
[群組] [網宣］台中徵網球球友學球（自費）,/bbs/gay/M.1514793904.A.12B.html,Killua2330, 1/01
[新聞] 全球LGBT人權進展 路透,/bbs/gay/M.1514808829.A.665.html,quendigay, 1/01
